game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
242972426,2004,9,regular,2004-10-23T17:30:00.000Z,NA,FALSE,FALSE,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,14,NA,1513,1509,242,Rice,Western Athletic,fbs,13,NA,1371,1375,NA,NA,NA
242972569,2004,9,regular,2004-10-23T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,36,NA,NA,NA,2261,Hampton,MEAC,fcs,52,NA,NA,NA,NA,NA,NA
242970171,2004,9,regular,2004-10-23T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,171,Columbia,Ivy,fcs,9,NA,NA,NA,159,Dartmouth,Ivy,fcs,6,NA,NA,NA,NA,NA,NA
242972717,2004,9,regular,2004-10-23T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,24,NA,NA,NA,236,Chattanooga,Southern,fcs,27,NA,NA,NA,NA,NA,NA
242970135,2004,9,regular,2004-10-23T18:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,135,Minnesota,Big Ten,fbs,45,NA,1705,1801,356,Illinois,Big Ten,fbs,0,NA,1430,1334,NA,NA,NA
242970195,2004,9,regular,2004-10-23T18:00:00.000Z,NA,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,16,NA,1394,1366,189,Bowling Green,Mid-American,fbs,41,NA,1732,1760,NA,NA,NA
242972534,2004,9,regular,2004-10-23T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3647,Bowers Stadium,2534,Sam Houston State,Southland,fcs,20,NA,NA,NA,2458,Northern Colorado,FCS Independents,fcs,7,NA,NA,NA,NA,NA,NA
242972449,2004,9,regular,2004-10-23T18:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2449,North Dakota State,Great West,fcs,10,NA,NA,NA,13,Cal Poly,FCS Independents,fcs,13,NA,NA,NA,NA,NA,NA
242970311,2004,9,regular,2004-10-23T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,Atlantic 10,fcs,35,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,26,NA,NA,NA,NA,NA,NA
242972643,2004,9,regular,2004-10-23T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,7,NA,NA,NA,290,Georgia Southern,Southern,fcs,42,NA,NA,NA,NA,NA,NA
242970238,2004,9,regular,2004-10-23T18:00:00.000Z,FALSE,FALSE,FALSE,16500,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,19,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,7,NA,NA,NA,NA,NA,NA
242972306,2004,9,regular,2004-10-23T18:10:00.000Z,NA,FALSE,TRUE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,45,NA,1764,1800,158,Nebraska,Big 12,fbs,21,NA,1541,1505,NA,NA,NA
242970002,2004,9,regular,2004-10-23T18:30:00.000Z,NA,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,42,NA,1928,1954,96,Kentucky,SEC,fbs,10,NA,1400,1374,NA,NA,NA
242972623,2004,9,regular,2004-10-23T18:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2623,Missouri State,MVFC,fcs,3,NA,NA,NA,79,Southern Illinois,MVFC,fcs,27,NA,NA,NA,NA,NA,NA
242970093,2004,9,regular,2004-10-23T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,28,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,13,NA,NA,NA,NA,NA,NA
242970087,2004,9,regular,2004-10-23T18:30:00.000Z,NA,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,23,NA,1668,1670,103,Boston College,Big East,fbs,24,NA,1725,1723,NA,NA,NA
242972026,2004,9,regular,2004-10-23T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,38,NA,NA,NA,2747,Wofford,Southern,fcs,17,NA,NA,NA,NA,NA,NA
242970257,2004,9,regular,2004-10-23T19:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,257,Richmond,Atlantic 10,fcs,20,NA,NA,NA,256,James Madison,Atlantic 10,fcs,26,NA,NA,NA,NA,NA,NA
242970050,2004,9,regular,2004-10-23T19:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,50,Florida A&M,FBS Independents,fbs,50,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,14,NA,NA,NA,NA,NA,NA
242972711,2004,9,regular,2004-10-23T19:00:00.000Z,NA,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,38,NA,1125,1123,2459,Northern Illinois,Mid-American,fbs,59,NA,1632,1634,NA,NA,NA
242970147,2004,9,regular,2004-10-23T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,27,NA,NA,NA,2571,South Dakota State,Great West,fcs,24,NA,NA,NA,NA,NA,NA
242972393,2004,9,regular,2004-10-23T19:00:00.000Z,NA,FALSE,TRUE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,34,NA,1316,1345,70,Idaho,Sun Belt,fbs,14,NA,1143,1114,NA,NA,NA
242972348,2004,9,regular,2004-10-23T19:00:00.000Z,NA,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,27,NA,1286,1256,2638,UTEP,Western Athletic,fbs,44,NA,1392,1422,NA,NA,NA
242970222,2004,9,regular,2004-10-23T19:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,222,Villanova,Atlantic 10,fcs,41,NA,NA,NA,119,Towson,Patriot,fcs,6,NA,NA,NA,NA,NA,NA
242972005,2004,9,regular,2004-10-23T19:05:00.000Z,NA,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,24,NA,1463,1413,252,BYU,Mountain West,fbs,41,NA,1383,1433,NA,NA,NA
242972692,2004,9,regular,2004-10-23T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,7,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,51,NA,NA,NA,NA,NA,NA
242970239,2004,9,regular,2004-10-23T19:05:00.000Z,NA,FALSE,TRUE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,25,NA,1130,1134,66,Iowa State,Big 12,fbs,26,NA,1236,1232,NA,NA,NA
242972655,2004,9,regular,2004-10-23T19:30:00.000Z,NA,FALSE,TRUE,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,59,NA,1312,1321,5,UAB,Conference USA,fbs,55,NA,1499,1490,NA,NA,NA
242970142,2004,9,regular,2004-10-23T19:30:00.000Z,NA,FALSE,TRUE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,17,NA,1727,1724,197,Oklahoma State,Big 12,fbs,20,NA,1751,1754,NA,NA,NA
242972634,2004,9,regular,2004-10-23T19:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2634,Tennessee State,OVC,fcs,36,NA,NA,NA,2535,Samford,OVC,fcs,42,NA,NA,NA,NA,NA,NA
242972287,2004,9,regular,2004-10-23T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,30,NA,NA,NA,2754,Youngstown State,MVFC,fcs,24,NA,NA,NA,NA,NA,NA
242972509,2004,9,regular,2004-10-23T19:30:00.000Z,NA,FALSE,TRUE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,14,NA,1903,1899,130,Michigan,Big Ten,fbs,16,NA,1874,1878,NA,NA,NA
242970009,2004,9,regular,2004-10-23T19:30:00.000Z,NA,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,48,NA,1675,1679,26,UCLA,Pac-10,fbs,42,NA,1602,1598,NA,NA,NA
242970154,2004,9,regular,2004-10-23T19:30:00.000Z,NA,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,17,NA,1533,1550,52,Florida State,ACC,fbs,20,NA,1929,1912,NA,NA,NA
242972633,2004,9,regular,2004-10-23T19:30:00.000Z,NA,FALSE,TRUE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,17,NA,1721,1725,333,Alabama,SEC,fbs,13,NA,1748,1744,NA,NA,NA
242972226,2004,9,regular,2004-10-23T20:00:00.000Z,FALSE,TRUE,FALSE,0,NA,NA,2226,Florida Atlantic,FCS Independents,fcs,13,NA,1413,1382,2433,Louisiana Monroe,Sun Belt,fbs,17,NA,1072,1103,NA,NA,NA
242970204,2004,9,regular,2004-10-23T20:00:00.000Z,NA,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,38,NA,1588,1641,265,Washington State,Pac-10,fbs,19,NA,1683,1630,NA,NA,NA
242972460,2004,9,regular,2004-10-23T20:05:00.000Z,FALSE,FALSE,TRUE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,36,NA,NA,NA,2710,Western Illinois,MVFC,fcs,13,NA,NA,NA,NA,NA,NA
242970276,2004,9,regular,2004-10-23T20:30:00.000Z,NA,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,48,NA,1569,1607,2084,Buffalo,Mid-American,fbs,14,NA,1100,1062,NA,NA,NA
242970309,2004,9,regular,2004-10-23T21:00:00.000Z,NA,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,27,NA,1268,1266,2032,Arkansas State,Sun Belt,fbs,24,NA,1031,1033,NA,NA,NA
242970024,2004,9,regular,2004-10-23T21:00:00.000Z,NA,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,13,NA,1543,1541,2483,Oregon,Pac-10,fbs,16,NA,1577,1579,NA,NA,NA
242970098,2004,9,regular,2004-10-23T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,31,NA,NA,NA,282,Indiana State,MVFC,fcs,9,NA,NA,NA,NA,NA,NA
242970304,2004,9,regular,2004-10-23T21:05:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,29,NA,NA,NA,16,Sacramento State,Big Sky,fcs,24,NA,NA,NA,NA,NA,NA
242972006,2004,9,regular,2004-10-23T22:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2006,Akron,Mid-American,fbs,35,NA,1255,1264,2050,Ball State,Mid-American,fbs,23,NA,1079,1070,NA,NA,NA
242972619,2004,9,regular,2004-10-23T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,22,NA,NA,NA,399,Albany,NEC,fcs,27,NA,NA,NA,NA,NA,NA
242972229,2004,9,regular,2004-10-23T22:00:00.000Z,FALSE,FALSE,FALSE,NA,218,FIU Stadium,2229,Florida International,FCS Independents,fcs,27,NA,NA,NA,2377,McNeese,Southland,fcs,30,NA,NA,NA,NA,NA,NA
242972241,2004,9,regular,2004-10-23T22:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,28,NA,NA,NA,2678,VMI,Big South,fcs,17,NA,NA,NA,NA,NA,NA
242970167,2004,9,regular,2004-10-23T22:30:00.000Z,NA,FALSE,TRUE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,19,NA,1560,1567,21,San Diego State,Mountain West,fbs,9,NA,1415,1408,NA,NA,NA
242970030,2004,9,regular,2004-10-23T22:30:00.000Z,NA,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,38,NA,2091,2112,264,Washington,Pac-10,fbs,0,NA,1360,1339,NA,NA,NA
242972448,2004,9,regular,2004-10-23T22:30:00.000Z,FALSE,TRUE,TRUE,NA,3601,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,14,NA,NA,NA,47,Howard,MEAC,fcs,13,NA,NA,NA,NA,NA,NA
242972464,2004,9,regular,2004-10-23T22:35:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,21,NA,NA,NA,2502,Portland State,Big Sky,fcs,20,NA,NA,NA,NA,NA,NA
242972210,2004,9,regular,2004-10-23T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,0,NA,NA,NA,231,Furman,Southern,fcs,10,NA,NA,NA,NA,NA,NA
242972649,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,27,NA,1545,1534,2117,Central Michigan,Mid-American,fbs,22,NA,1113,1124,NA,NA,NA
242970249,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,249,North Texas,Sun Belt,fbs,36,NA,1243,1244,166,New Mexico State,Sun Belt,fbs,26,NA,1008,1007,NA,NA,NA
242970326,2004,9,regular,2004-10-23T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3643,Bobcat Stadium,326,Texas State,Southland,fcs,17,NA,NA,NA,2617,Stephen F. Austin,Southland,fcs,14,NA,NA,NA,NA,NA,NA
242972132,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,49,NA,1396,1547,235,Memphis,Conference USA,fbs,10,NA,1642,1491,NA,NA,NA
242972641,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,21,NA,1932,1854,251,Texas,Big 12,fbs,51,NA,1976,2054,NA,NA,NA
242970008,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,14,NA,1759,1758,61,Georgia,SEC,fbs,20,NA,1894,1895,NA,NA,NA
242972628,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,34,NA,1492,1491,248,Houston,Conference USA,fbs,27,NA,1304,1305,NA,NA,NA
242970254,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,63,NA,1810,1862,2439,UNLV,Mountain West,fbs,28,NA,1437,1385,NA,NA,NA
242972572,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,51,NA,1550,1618,151,East Carolina,Conference USA,fbs,10,NA,1159,1091,NA,NA,NA
242970193,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,43,NA,1660,1701,2116,UCF,Mid-American,fbs,7,NA,1166,1125,NA,NA,NA
242970324,2004,9,regular,2004-10-23T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,33,NA,NA,NA,2335,Liberty,Big South,fcs,6,NA,NA,NA,NA,NA,NA
242970012,2004,9,regular,2004-10-23T23:00:00.000Z,NA,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,0,NA,1278,1248,25,California,Pac-10,fbs,38,NA,1936,1966,NA,NA,NA
242970152,2004,9,regular,2004-10-23T23:45:00.000Z,NA,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,31,NA,1692,1681,2390,Miami,ACC,fbs,45,NA,1916,1927,NA,NA,NA
242970099,2004,9,regular,2004-10-24T00:00:00.000Z,NA,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,24,NA,1904,1895,2653,Troy,Sun Belt,fbs,20,NA,1443,1452,NA,NA,NA
242972635,2004,9,regular,2004-10-24T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,16,NA,NA,NA,55,Jacksonville State,OVC,fcs,13,NA,NA,NA,NA,NA,NA
242970253,2004,9,regular,2004-10-24T01:00:00.000Z,FALSE,FALSE,FALSE,NA,3706,Eccles Coliseum,253,Southern Utah,FCS Independents,fcs,19,NA,NA,NA,302,UC Davis,Great West,fcs,15,NA,NA,NA,NA,NA,NA
242972440,2004,9,regular,2004-10-24T01:00:00.000Z,NA,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,54,NA,1298,1303,202,Tulsa,Western Athletic,fbs,48,NA,1250,1245,NA,NA,NA
242970068,2004,9,regular,2004-10-24T02:15:00.000Z,NA,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,33,NA,1839,1853,278,Fresno State,Western Athletic,fbs,16,NA,1582,1568,NA,NA,NA
242970062,2004,9,regular,2004-10-24T04:05:00.000Z,NA,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,46,NA,1423,1432,23,San José State,Western Athletic,fbs,28,NA,1081,1072,NA,NA,NA
243020059,2004,10,regular,2004-10-28T23:30:00.000Z,NA,FALSE,TRUE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,20,NA,1557,1562,259,Virginia Tech,ACC,fbs,34,NA,1973,1968,NA,NA,NA
243030068,2004,10,regular,2004-10-30T00:00:00.000Z,NA,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,69,NA,1853,2001,62,Hawai'i,Western Athletic,fbs,3,NA,1432,1284,NA,NA,NA
63835,2004,10,regular,2004-10-30T04:00:00.000Z,NA,FALSE,NA,NA,NA,NA,50,Florida A&M,FBS Independents,fbs,8,NA,1124,1072,2226,Florida Atlantic,FCS Independents,fcs,38,NA,1382,1434,NA,NA,NA
243040158,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,24,NA,1505,1580,142,Missouri,Big 12,fbs,3,NA,1724,1649,NA,NA,NA
243040077,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,13,NA,1430,1438,2509,Purdue,Big Ten,fbs,10,NA,1899,1891,NA,NA,NA
243040197,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,197,Oklahoma State,Big 12,fbs,35,NA,1754,1770,201,Oklahoma,Big 12,fbs,38,NA,2114,2098,NA,NA,NA
243042519,2004,10,regular,2004-10-30T16:00:00.000Z,FALSE,TRUE,FALSE,NA,3824,Meade Stadium,2519,Rhodes,NA,NA,9,NA,NA,NA,222,Villanova,Atlantic 10,fcs,48,NA,NA,NA,NA,NA,NA
243040154,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,24,NA,1550,1547,150,Duke,ACC,fbs,22,NA,1265,1268,NA,NA,NA
243040228,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,26,NA,1613,1624,152,NC State,ACC,fbs,20,NA,1681,1670,NA,NA,NA
243040164,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,30,NA,1404,1421,277,West Virginia,Big East,fbs,35,NA,1802,1785,NA,NA,NA
243042275,2004,10,regular,2004-10-30T16:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,48,NA,NA,NA,257,Richmond,Atlantic 10,fcs,17,NA,NA,NA,NA,NA,NA
243040172,2004,10,regular,2004-10-30T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,21,NA,NA,NA,163,Princeton,Ivy,fcs,20,NA,NA,NA,NA,NA,NA
243040356,2004,10,regular,2004-10-30T16:00:00.000Z,NA,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,13,NA,1334,1347,2294,Iowa,Big Ten,fbs,23,NA,1759,1746,NA,NA,NA
243040227,2004,10,regular,2004-10-30T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,9,NA,NA,NA,222,Villanova,Atlantic 10,fcs,48,NA,NA,NA,NA,NA,NA
243040194,2004,10,regular,2004-10-30T16:10:00.000Z,NA,FALSE,TRUE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,21,NA,1666,1684,213,Penn State,Big Ten,fbs,10,NA,1638,1620,NA,NA,NA
243042579,2004,10,regular,2004-10-30T16:30:00.000Z,NA,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,29,NA,1639,1615,2633,Tennessee,SEC,fbs,43,NA,1725,1749,NA,NA,NA
243040159,2004,10,regular,2004-10-30T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,12,NA,NA,NA,108,Harvard,Ivy,fcs,13,NA,NA,NA,NA,NA,NA
243040111,2004,10,regular,2004-10-30T16:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,23,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,27,NA,NA,NA,NA,NA,NA
243042405,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,9,NA,NA,NA,2115,Central Connecticut,NEC,fcs,6,NA,NA,NA,NA,NA,NA
243042413,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,7,NA,NA,NA,2598,St Francis (PA),NEC,fcs,2,NA,NA,NA,NA,NA,NA
243040113,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,Atlantic 10,fcs,35,NA,NA,NA,311,Maine,Atlantic 10,fcs,34,NA,NA,NA,NA,NA,NA
243040047,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,35,NA,NA,NA,2450,Norfolk State,MEAC,fcs,17,NA,NA,NA,NA,NA,NA
243042169,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,14,NA,NA,NA,2569,South Carolina State,MEAC,fcs,28,NA,NA,NA,NA,NA,NA
243040290,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,63,NA,NA,NA,2571,South Dakota State,Great West,fcs,7,NA,NA,NA,NA,NA,NA
243040399,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3969,University Field (NY),399,Albany,NEC,fcs,35,NA,NA,NA,2681,Wagner,NEC,fcs,27,NA,NA,NA,NA,NA,NA
243042329,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,21,NA,NA,NA,2142,Colgate,Patriot,fcs,14,NA,NA,NA,NA,NA,NA
243040314,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,42,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,35,NA,NA,NA,NA,NA,NA
243040043,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,21,NA,NA,NA,171,Columbia,Ivy,fcs,14,NA,NA,NA,NA,NA,NA
243040219,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,20,NA,NA,NA,225,Brown,Ivy,fcs,16,NA,NA,NA,NA,NA,NA
243042117,2004,10,regular,2004-10-30T17:00:00.000Z,NA,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,24,NA,1124,1125,2711,Western Michigan,Mid-American,fbs,21,NA,1123,1122,NA,NA,NA
243040107,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,27,NA,NA,NA,2083,Bucknell,Patriot,fcs,42,NA,NA,NA,NA,NA,NA
243042230,2004,10,regular,2004-10-30T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2230,Fordham,Patriot,fcs,36,NA,NA,NA,46,Georgetown,Patriot,fcs,6,NA,NA,NA,NA,NA,NA
243042241,2004,10,regular,2004-10-30T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,19,NA,NA,NA,324,Coastal Carolina,Big South,fcs,31,NA,NA,NA,NA,NA,NA
243042184,2004,10,regular,2004-10-30T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,7,NA,NA,NA,2368,Marist,Metro Atlantic Athletic,fcs,3,NA,NA,NA,NA,NA,NA
243042523,2004,10,regular,2004-10-30T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2523,Robert Morris,NEC,fcs,23,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,12,NA,NA,NA,NA,NA,NA
243042335,2004,10,regular,2004-10-30T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,34,NA,NA,NA,2127,Charleston Southern,Big South,fcs,6,NA,NA,NA,NA,NA,NA
243042426,2004,10,regular,2004-10-30T17:30:00.000Z,FALSE,FALSE,FALSE,34416,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,34,NA,NA,NA,48,Delaware,Atlantic 10,fcs,20,NA,NA,NA,NA,NA,NA
243040183,2004,10,regular,2004-10-30T17:30:00.000Z,NA,FALSE,TRUE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,42,NA,1487,1520,41,Connecticut,Big East,fbs,30,NA,1615,1582,NA,NA,NA
243042542,2004,10,regular,2004-10-30T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,34,NA,NA,NA,2019,Allen,NA,NA,0,NA,NA,NA,NA,NA,NA
