game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
322870290,2012,7,regular,2012-10-13T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,17,NA,NA,NA,2747,Wofford,Southern,fcs,9,NA,NA,NA,NA,NA,NA
322870021,2012,7,regular,2012-10-13T22:30:00.000Z,NA,FALSE,TRUE,27133,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,38,0.9137358132654924,1591,1609,36,Colorado State,Mountain West,fbs,14,0.08626418673450764,1188,1170,2.26212687580643,NA,NA
322872582,2012,7,regular,2012-10-13T22:30:00.000Z,FALSE,FALSE,TRUE,NA,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,34,NA,NA,NA,2640,Texas Southern,SWAC,fcs,7,NA,NA,NA,NA,NA,NA
322870239,2012,7,regular,2012-10-13T23:00:00.000Z,NA,FALSE,TRUE,42524,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,21,0.6078468500646548,1686,1610,2628,TCU,Big 12,fbs,49,0.3921531499353452,1699,1775,3.71718068107217,NA,NA
322872571,2012,7,regular,2012-10-13T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3685,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,31,NA,NA,NA,2710,Western Illinois,MVFC,fcs,10,NA,NA,NA,NA,NA,NA
322870264,2012,7,regular,2012-10-13T23:00:00.000Z,NA,FALSE,TRUE,66202,NA,NA,264,Washington,Pac-12,fbs,14,0.375450970116883,1461,1470,30,USC,Pac-12,fbs,24,0.624549029883117,1826,1817,3.77842663839761,NA,NA
322870008,2012,7,regular,2012-10-13T23:00:00.000Z,NA,FALSE,TRUE,67153,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,49,0.9995634825873673,1553,1651,96,Kentucky,SEC,fbs,7,0.0004365174126327309,1370,1272,2.46117354133176,NA,NA
322872447,2012,7,regular,2012-10-13T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,0,NA,NA,NA,2534,Sam Houston State,Southland,fcs,41,NA,NA,NA,NA,NA,NA
322872132,2012,7,regular,2012-10-13T23:00:00.000Z,FALSE,FALSE,FALSE,26317,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,49,0.9600424914257937,NA,NA,2230,Fordham,Patriot,fcs,17,0.039957508574206324,NA,NA,2.03798292952188,NA,NA
322872032,2012,7,regular,2012-10-13T23:00:00.000Z,NA,FALSE,TRUE,22143,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,36,0.8318373881112935,1447,1450,6,South Alabama,Sun Belt,fbs,29,0.16816261188870651,1323,1320,4.1143807620586,NA,NA
322872751,2012,7,regular,2012-10-13T23:00:00.000Z,NA,FALSE,TRUE,22627,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,27,0.7364448502184308,1390,1395,2005,Air Force,Mountain West,fbs,28,0.26355514978156924,1531,1526,4.68031513781821,NA,NA
322870326,2012,7,regular,2012-10-13T23:00:00.000Z,NA,FALSE,TRUE,16973,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Western Athletic,fbs,38,0.402284080385037,1187,1252,70,Idaho,Western Athletic,fbs,7,0.5977159196149631,1034,969,0.916479897864961,NA,NA
322872546,2012,7,regular,2012-10-13T23:00:00.000Z,FALSE,TRUE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,28,NA,NA,NA,2634,Tennessee State,OVC,fcs,40,NA,NA,NA,NA,NA,NA
322870119,2012,7,regular,2012-10-13T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,24,NA,NA,NA,311,Maine,CAA,fcs,19,NA,NA,NA,NA,NA,NA
322872433,2012,7,regular,2012-10-14T00:00:00.000Z,NA,FALSE,TRUE,16782,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,35,0.64485994396946,1552,1558,2226,Florida Atlantic,Sun Belt,fbs,14,0.35514005603054,1098,1092,2.51736198432315,NA,NA
322872116,2012,7,regular,2012-10-14T00:00:00.000Z,NA,FALSE,TRUE,34514,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,38,0.6238527475583694,1619,1620,2572,Southern Mississippi,Conference USA,fbs,31,0.3761472524416306,1466,1465,4.24950348033748,NA,NA
322870099,2012,7,regular,2012-10-14T00:00:00.000Z,NA,FALSE,TRUE,92734,3958,Tiger Stadium,99,LSU,SEC,fbs,23,0.9086730381326973,2012,2012,2579,South Carolina,SEC,fbs,21,0.09132696186730271,1956,1956,8.01793880861205,NA,NA
322872320,2012,7,regular,2012-10-14T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3882,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,52,NA,NA,NA,241,McMurry,NA,NA,21,NA,NA,NA,NA,NA,NA
322872377,2012,7,regular,2012-10-14T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,26,NA,NA,NA,2110,Central Arkansas,Southland,fcs,27,NA,NA,NA,NA,NA,NA
322870084,2012,7,regular,2012-10-14T00:00:00.000Z,NA,FALSE,TRUE,48880,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,49,0.6423401148034195,1375,1395,194,Ohio State,Big Ten,fbs,52,0.35765988519658054,1826,1806,5.34350615435332,NA,NA
322872348,2012,7,regular,2012-10-14T01:00:00.000Z,NA,FALSE,FALSE,40453,NA,NA,2348,Louisiana Tech,Western Athletic,fbs,57,0.7803669580968973,1668,1677,245,Texas A&M,SEC,fbs,59,0.21963304190310273,1901,1892,4.00982517805662,NA,NA
322870344,2012,7,regular,2012-10-14T01:00:00.000Z,NA,FALSE,TRUE,57831,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,41,0.33216808958491917,1657,1670,2633,Tennessee,SEC,fbs,31,0.6678319104150808,1601,1588,4.53384943767973,NA,NA
322870265,2012,7,regular,2012-10-14T02:30:00.000Z,NA,FALSE,TRUE,27339,3820,Martin Stadium,265,Washington State,Pac-12,fbs,17,0.5875884979180054,1348,1340,25,California,Pac-12,fbs,31,0.4124115020819946,1600,1608,4.78857460447035,NA,NA
322870062,2012,7,regular,2012-10-14T04:00:00.000Z,NA,FALSE,TRUE,31632,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,23,0.7461917334188364,1108,1084,167,New Mexico,Mountain West,fbs,35,0.2538082665811636,1130,1154,3.02661632920564,NA,NA
322900249,2012,8,regular,2012-10-17T01:00:00.000Z,NA,FALSE,TRUE,17055,3825,Apogee Stadium,249,North Texas,Sun Belt,fbs,30,0.6186577894847571,1328,1345,309,Louisiana,Sun Belt,fbs,23,0.38134221051524286,1453,1436,5.69658406961423,NA,NA
322922428,2012,8,regular,2012-10-18T23:30:00.000Z,FALSE,FALSE,TRUE,NA,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,37,NA,NA,NA,2261,Hampton,MEAC,fcs,20,NA,NA,NA,NA,NA,NA
322922567,2012,8,regular,2012-10-19T00:00:00.000Z,NA,FALSE,TRUE,16459,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,72,0.3543351708324326,1369,1484,248,Houston,Conference USA,fbs,42,0.6456648291675674,1621,1506,3.3231505469371,NA,NA
322920009,2012,8,regular,2012-10-19T01:00:00.000Z,NA,FALSE,TRUE,71004,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,21,0.679408075619625,1744,1718,2483,Oregon,Pac-12,fbs,43,0.320591924380375,2030,2056,3.53472571494093,NA,NA
322930183,2012,8,regular,2012-10-20T00:00:00.000Z,NA,FALSE,TRUE,36715,1964,Carrier Dome,183,Syracuse,Big East,fbs,40,0.9913915350152533,1441,1533,41,Connecticut,Big East,fbs,10,0.008608464984746655,1531,1439,2.7568955022272,NA,NA
322940113,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,10846,3738,Gillette Stadium,113,UMass,Mid-American,fbs,0,0.02062100436577379,1062,1028,189,Bowling Green,Mid-American,fbs,24,0.9793789956342263,1324,1358,3.76892959137763,NA,NA
322940197,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,57019,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,31,0.9864790041222493,1849,1872,66,Iowa State,Big 12,fbs,10,0.013520995877750686,1586,1563,4.62222790477198,NA,NA
322940043,2012,8,regular,2012-10-20T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,27,NA,NA,NA,219,Pennsylvania,Ivy,fcs,13,NA,NA,NA,NA,NA,NA
322940245,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,87429,3795,Kyle Field,245,Texas A&M,SEC,fbs,19,0.9207022341947942,1892,1892,99,LSU,SEC,fbs,24,0.07929776580520576,2012,2012,7.34643466036938,NA,NA
322942006,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,7074,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,7,0.30027072631066504,983,983,2459,Northern Illinois,Mid-American,fbs,37,0.699729273689335,1729,1729,3.17046023851332,NA,NA
322940218,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,35145,3806,Lincoln Financial Field,218,Temple,Big East,fbs,10,0.21227990414574757,1596,1532,164,Rutgers,Big East,fbs,35,0.7877200958542524,1618,1682,3.39025194120938,NA,NA
322940275,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,80587,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,38,0.9081904468052335,1884,1893,135,Minnesota,Big Ten,fbs,13,0.09180955319476647,1360,1351,3.68784800104667,NA,NA
322940194,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,105290,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,29,0.519900543282773,1806,1796,2509,Purdue,Big Ten,fbs,22,0.480099456717227,1440,1450,7.05566174069659,NA,NA
322940228,2012,8,regular,2012-10-20T16:00:00.000Z,NA,FALSE,TRUE,81500,3836,Memorial Stadium,228,Clemson,ACC,fbs,38,0.5746935536865839,1676,1727,259,Virginia Tech,ACC,fbs,17,0.4253064463134161,1687,1636,4.61795837661036,NA,NA
322942598,2012,8,regular,2012-10-20T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,24,NA,NA,NA,2681,Wagner,NEC,fcs,31,NA,NA,NA,NA,NA,NA
322942184,2012,8,regular,2012-10-20T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,35,NA,NA,NA,2529,Sacred Heart,NEC,fcs,3,NA,NA,NA,NA,NA,NA
322940311,2012,8,regular,2012-10-20T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,CAA,fcs,21,NA,NA,NA,160,New Hampshire,CAA,fcs,28,NA,NA,NA,NA,NA,NA
322942523,2012,8,regular,2012-10-20T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,37,NA,NA,NA,2115,Central Connecticut,NEC,fcs,31,NA,NA,NA,NA,NA,NA
322940055,2012,8,regular,2012-10-20T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,31,NA,NA,NA,2634,Tennessee State,OVC,fcs,28,NA,NA,NA,NA,NA,NA
322940238,2012,8,regular,2012-10-20T16:21:00.000Z,NA,FALSE,TRUE,40350,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,0.9025152495201272,1471,1474,2,Auburn,SEC,fbs,13,0.09748475047987282,1457,1454,4.84561460565927,NA,NA
322940258,2012,8,regular,2012-10-20T16:30:00.000Z,NA,FALSE,TRUE,41167,3923,Scott Stadium,258,Virginia,ACC,fbs,10,0.8900294219433558,1299,1290,154,Wake Forest,ACC,fbs,16,0.10997057805664423,1318,1327,6.47135209278701,NA,NA
322942329,2012,8,regular,2012-10-20T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,42,NA,NA,NA,2083,Bucknell,Patriot,fcs,19,NA,NA,NA,NA,NA,NA
322940225,2012,8,regular,2012-10-20T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3656,Brown Stadium,225,Brown,Ivy,fcs,21,NA,NA,NA,172,Cornell,Ivy,fcs,14,NA,NA,NA,NA,NA,NA
322940322,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,30,NA,NA,NA,107,Holy Cross,Patriot,fcs,13,NA,NA,NA,NA,NA,NA
322940047,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,21,NA,NA,NA,2415,Morgan State,MEAC,fcs,20,NA,NA,NA,NA,NA,NA
322940294,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,7,NA,NA,NA,301,San Diego,Pioneer,fcs,24,NA,NA,NA,NA,NA,NA
322942142,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,57,NA,NA,NA,46,Georgetown,Patriot,fcs,36,NA,NA,NA,NA,NA,NA
322942168,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,45,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,0,NA,NA,NA,NA,NA,NA
322942405,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,TRUE,TRUE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,24,NA,NA,NA,2803,Bryant,NEC,fcs,27,NA,NA,NA,NA,NA,NA
322942653,2012,8,regular,2012-10-20T17:00:00.000Z,NA,FALSE,TRUE,17354,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,38,0.5317485371598342,1377,1375,2229,Florida International,Sun Belt,fbs,37,0.46825146284016583,1284,1286,9.27194971783341,NA,NA
322942199,2012,8,regular,2012-10-20T17:00:00.000Z,NA,FALSE,FALSE,4252,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,48,0.8933938422379105,1119,1147,349,Army,FBS Independents,fbs,38,0.10660615776208948,1258,1230,4.07574203387903,NA,NA
322940163,2012,8,regular,2012-10-20T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,39,NA,NA,NA,108,Harvard,Ivy,fcs,34,NA,NA,NA,NA,NA,NA
322940231,2012,8,regular,2012-10-20T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,17,NA,NA,NA,290,Georgia Southern,Southern,fcs,38,NA,NA,NA,NA,NA,NA
322940171,2012,8,regular,2012-10-20T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,16,NA,NA,NA,159,Dartmouth,Ivy,fcs,21,NA,NA,NA,NA,NA,NA
322942169,2012,8,regular,2012-10-20T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,24,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,0,NA,NA,NA,NA,NA,NA
322942542,2012,8,regular,2012-10-20T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,42,NA,NA,NA,2206,Edward Waters,NA,NA,35,NA,NA,NA,NA,NA,NA
322942287,2012,8,regular,2012-10-20T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,17,NA,NA,NA,2623,Missouri State,MVFC,fcs,24,NA,NA,NA,NA,NA,NA
322942546,2012,8,regular,2012-10-20T18:00:00.000Z,FALSE,TRUE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,17,NA,NA,NA,2630,UT Martin,OVC,fcs,27,NA,NA,NA,NA,NA,NA
322942181,2012,8,regular,2012-10-20T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,34,NA,NA,NA,2368,Marist,Pioneer,fcs,27,NA,NA,NA,NA,NA,NA
322942636,2012,8,regular,2012-10-20T18:00:00.000Z,NA,FALSE,TRUE,30862,3604,Alamodome,2636,UT San Antonio,Western Athletic,fbs,24,0.6084414782032754,1459,1367,23,San José State,Western Athletic,fbs,52,0.39155852179672457,1351,1443,1.1870711081208,NA,NA
322942210,2012,8,regular,2012-10-20T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,42,NA,NA,NA,2717,Western Carolina,Southern,fcs,31,NA,NA,NA,NA,NA,NA
322940059,2012,8,regular,2012-10-20T19:00:00.000Z,NA,FALSE,TRUE,40112,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,37,0.9018048434236273,1525,1557,103,Boston College,ACC,fbs,17,0.09819515657637268,1378,1346,2.20322418013584,NA,NA
322940328,2012,8,regular,2012-10-20T19:00:00.000Z,NA,FALSE,TRUE,17001,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,41,0.9620886925306782,1529,1568,166,New Mexico State,Western Athletic,fbs,7,0.03791130746932181,1067,1028,1.14963292601881,NA,NA
322942755,2012,8,regular,2012-10-20T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,22,NA,NA,NA,2355,Virginia Lynchburg,NA,NA,7,NA,NA,NA,NA,NA,NA
322940025,2012,8,regular,2012-10-20T19:00:00.000Z,NA,FALSE,TRUE,61024,3831,California Memorial Stadium,25,California,Pac-12,fbs,3,0.11479212337509498,1608,1592,24,Stanford,Pac-12,fbs,21,0.885207876624905,1882,1898,3.67712962016301,NA,NA
322940068,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,36012,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,32,0.9995378340755028,1864,1858,2439,UNLV,Mountain West,fbs,7,0.0004621659244972154,1165,1171,3.28478334836694,NA,NA
322942504,2012,8,regular,2012-10-20T19:30:00.000Z,FALSE,TRUE,TRUE,NA,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,52,NA,NA,NA,2016,Alcorn State,SWAC,fcs,37,NA,NA,NA,NA,NA,NA
322940097,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,50167,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,27,0.8082937090422183,1612,1611,58,South Florida,Big East,fbs,25,0.1917062909577817,1523,1524,6.29547446324597,NA,NA
322942628,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,47894,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,53,0.760279923975212,1775,1765,2641,Texas Tech,Big 12,fbs,56,0.23972007602478795,1694,1704,6.6611650569852,NA,NA
322942309,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,16128,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,41,0.7298331728220462,1387,1435,2711,Western Michigan,Mid-American,fbs,24,0.2701668271779538,1491,1443,5.28495631470037,NA,NA
322940057,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,90833,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,44,0.9359383825978242,1812,1923,2579,South Carolina,SEC,fbs,11,0.06406161740217575,1956,1845,2.99971268407152,NA,NA
322940087,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,17,0.8806623106788032,1918,1916,252,BYU,FBS Independents,fbs,14,0.11933768932119682,1668,1670,6.7288360318009,NA,NA
322940048,2012,8,regular,2012-10-20T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3695,Delaware Stadium,48,Delaware,CAA,fcs,47,NA,NA,NA,227,Rhode Island,CAA,fcs,24,NA,NA,NA,NA,NA,NA
322942026,2012,8,regular,2012-10-20T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,28,NA,NA,NA,2747,Wofford,Southern,fcs,38,NA,NA,NA,NA,NA,NA
322940077,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,47330,3911,Ryan Field,77,Northwestern,Big Ten,fbs,28,0.17905294640362737,1548,1553,158,Nebraska,Big Ten,fbs,29,0.8209470535963727,1686,1681,8.02015447524156,NA,NA
322942117,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,14081,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,30,0.8674827990569438,1199,1187,2050,Ball State,Mid-American,fbs,41,0.1325172009430562,1324,1336,4.26993156902256,NA,NA
322940120,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,40217,3665,Maryland Stadium,120,Maryland,ACC,fbs,18,0.858676650501575,1440,1446,152,NC State,ACC,fbs,20,0.14132334949842495,1611,1605,8.89201524752603,NA,NA
322940130,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,113833,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,12,0.7915198142549159,1893,1891,127,Michigan State,Big Ten,fbs,10,0.2084801857450841,1695,1697,6.59781281717875,NA,NA
322940202,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,22567,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,28,0.979886951877191,1632,1625,242,Rice,Conference USA,fbs,24,0.020113048122809007,1291,1298,9.0954427616642,NA,NA
322942084,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,FALSE,17021,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,6,0.48772656721077196,1166,1167,221,Pittsburgh,Big East,fbs,20,0.512273432789228,1530,1529,3.70458037115892,NA,NA
322942426,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,FALSE,33441,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,31,0.5398121879253437,1394,1395,84,Indiana,Big Ten,fbs,30,0.4601878120746563,1395,1394,7.00687817515633,NA,NA
322942247,2012,8,regular,2012-10-20T19:30:00.000Z,FALSE,TRUE,TRUE,NA,3495,Georgia Dome,2247,Georgia State,CAA,fcs,24,NA,NA,NA,222,Villanova,CAA,fcs,49,NA,NA,NA,NA,NA,NA
322940257,2012,8,regular,2012-10-20T19:30:00.000Z,FALSE,FALSE,TRUE,NA,2068,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,35,NA,NA,NA,256,James Madison,CAA,fcs,29,NA,NA,NA,NA,NA,NA
322940006,2012,8,regular,2012-10-20T19:30:00.000Z,NA,FALSE,TRUE,17566,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,37,0.4023874286682604,1320,1318,2226,Florida Atlantic,Sun Belt,fbs,34,0.5976125713317396,1092,1094,6.6319062513064,NA,NA
322940098,2012,8,regular,2012-10-20T20:00:00.000Z,NA,FALSE,TRUE,22323,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,42,0.8951213749888729,1510,1511,2433,Louisiana Monroe,Sun Belt,fbs,43,0.1048786250111271,1558,1557,4.9115008313667,NA,NA
322942065,2012,8,regular,2012-10-20T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,48,NA,NA,NA,2450,Norfolk State,MEAC,fcs,3,NA,NA,NA,NA,NA,NA
322942617,2012,8,regular,2012-10-20T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,44,NA,NA,NA,2447,Nicholls,Southland,fcs,10,NA,NA,NA,NA,NA,NA
322942296,2012,8,regular,2012-10-20T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,14,NA,NA,NA,2400,Mississippi Valley State,SWAC,fcs,7,NA,NA,NA,NA,NA,NA
322942754,2012,8,regular,2012-10-20T20:00:00.000Z,FALSE,FALSE,TRUE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,21,NA,NA,NA,79,Southern Illinois,MVFC,fcs,38,NA,NA,NA,NA,NA,NA
322942460,2012,8,regular,2012-10-20T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,27,NA,NA,NA,2571,South Dakota State,MVFC,fcs,6,NA,NA,NA,NA,NA,NA
322942086,2012,8,regular,2012-10-20T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3664,Butler Bowl,2086,Butler,Pioneer,fcs,39,NA,NA,NA,2413,Morehead State,Pioneer,fcs,35,NA,NA,NA,NA,NA,NA
322940030,2012,8,regular,2012-10-20T22:00:00.000Z,NA,FALSE,TRUE,83274,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,50,0.9769945923390729,1817,1857,38,Colorado,Pac-12,fbs,6,0.02300540766092707,1107,1067,0.959055693768321,NA,NA
322942097,2012,8,regular,2012-10-20T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3629,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,21,NA,NA,NA,2166,Davidson,Pioneer,fcs,28,NA,NA,NA,NA,NA,NA
322940236,2012,8,regular,2012-10-20T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,20,NA,NA,NA,2535,Samford,Southern,fcs,13,NA,NA,NA,NA,NA,NA
322940050,2012,8,regular,2012-10-20T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,20,NA,NA,NA,2569,South Carolina State,MEAC,fcs,27,NA,NA,NA,NA,NA,NA
322942110,2012,8,regular,2012-10-20T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,24,NA,NA,NA,2320,Lamar,Southland,fcs,14,NA,NA,NA,NA,NA,NA
322940201,2012,8,regular,2012-10-20T23:00:00.000Z,NA,FALSE,TRUE,84532,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,0.9998816541324718,1964,2003,2305,Kansas,Big 12,fbs,7,0.00011834586752823562,1221,1182,1.91278819184585,NA,NA
322942582,2012,8,regular,2012-10-20T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,21,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,50,NA,NA,NA,NA,NA,NA
