game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400871331,2016,11,regular,2016-11-12T01:00:00.000Z,FALSE,FALSE,TRUE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,27,NA,NA,NA,108,Harvard,Ivy,fcs,14,NA,NA,NA,NA,NA,
400872684,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,4899,Fifth Third Bank Stadium,338,Kennesaw State,Big South,fcs,45,NA,NA,NA,2506,Presbyterian College,Big South,fcs,10,NA,NA,NA,NA,NA,
400869051,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,89614,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,20,0.9984942302176492,1702,1712,2579,South Carolina,SEC,fbs,7,0.001505769782350841,1505,1495,1.4115347626,NA,NA
400869054,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,101075,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,49,0.9950871733110741,1703,1710,96,Kentucky,SEC,fbs,36,0.004912826688925898,1472,1465,3.8376720548,NA,NA
400869557,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,30346,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,24,0.9941395893877284,1453,1495,2132,Cincinnati,American Athletic,fbs,3,0.005860410612271605,1379,1337,3.0210185104,https://www.youtube.com/watch?v=CPLAVuyBADU,NA
400869594,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,23757,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,24,0.154881039531716,989,1007,66,Iowa State,Big 12,fbs,31,0.845118960468284,1434,1416,6.89796781439999,https://www.youtube.com/watch?v=nXCjyKJkh0E,NA
400869692,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,30548,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,17,0.014835361597424037,1184,1154,77,Northwestern,Big Ten,fbs,45,0.985164638402576,1584,1614,3.3814675044,https://www.youtube.com/watch?v=49B7jKgvpUs,NA
400872704,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,25,NA,NA,NA,399,Albany,CAA,fcs,36,NA,NA,NA,NA,NA,
400872753,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,34,NA,NA,NA,2729,William & Mary,CAA,fcs,24,NA,NA,NA,NA,NA,
400872825,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,31,NA,NA,NA,2115,Central Connecticut,NEC,fcs,21,NA,NA,NA,NA,NA,
400872833,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,5,NA,NA,NA,2681,Wagner,NEC,fcs,40,NA,NA,NA,NA,NA,
400874035,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,31,NA,NA,NA,2529,Sacred Heart,NEC,fcs,10,NA,NA,NA,NA,NA,
400871295,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,21,NA,NA,NA,225,Brown,Ivy,fcs,24,NA,NA,NA,NA,NA,
400868883,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,86249,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,45,0.9983806347623503,1907,1936,239,Baylor,Big 12,fbs,24,0.001619365237649717,1702,1673,1.34319849979999,https://www.youtube.com/watch?v=i7CXuQcAHXI,NA
400869689,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,40678,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,31,0.6819192779183664,1504,1492,213,Penn State,Big Ten,fbs,45,0.3180807220816336,1721,1733,8.5145586052,https://www.youtube.com/watch?v=JE3ZdlTzdKM,NA
400871386,2016,11,regular,2016-11-12T17:00:00.000Z,FALSE,FALSE,TRUE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,21,NA,NA,NA,79,Southern Illinois,MVFC,fcs,14,NA,NA,NA,NA,NA,
400869558,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,42908,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,31,0.004983204776350696,1432,1346,2567,SMU,American Athletic,fbs,55,0.9950167952236493,1260,1346,3.6236562448,https://www.youtube.com/watch?v=8v1S6F6NhlU,NA
400869561,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,36397,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,42,0.15697795361913588,1666,1666,202,Tulsa,American Athletic,fbs,40,0.8430220463808641,1631,1631,5.7286489458,https://www.youtube.com/watch?v=Y5GbDxR9Nks,NA
400869640,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,73701,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,49,0.9999964661716965,1573,1661,164,Rutgers,Big Ten,fbs,0,0.000003533828303536879,1136,1048,0.565525243999999,https://www.youtube.com/watch?v=QORvGUIhdiE,NA
400869631,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,96367,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,20,0.44925758048063225,1605,1609,277,West Virginia,Big 12,fbs,24,0.5507424195193678,1764,1760,7.4823790788,https://www.youtube.com/watch?v=xz3sp8l-uFk,NA
400869049,2016,11,regular,2016-11-12T17:00:00.000Z,NA,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,51,0.9999832645057999,2196,2267,344,Mississippi State,SEC,fbs,3,0.00001673549420011522,1651,1580,0.2666286786,https://www.youtube.com/watch?v=PVxvN6AzFmU,NA
400871326,2016,11,regular,2016-11-12T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3997,Yale Bowl,43,Yale,Ivy,fcs,3,NA,NA,NA,163,Princeton,Ivy,fcs,31,NA,NA,NA,NA,NA,
400869488,2016,11,regular,2016-11-12T17:30:00.000Z,NA,FALSE,TRUE,34842,1964,Carrier Dome,183,Syracuse,ACC,fbs,20,0.39796707807550336,1318,1304,152,NC State,ACC,fbs,35,0.6020329219244966,1537,1551,5.51193005249999,https://www.youtube.com/watch?v=KjihzdIdKPw,NA
400873093,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,38,NA,NA,NA,322,Lafayette,Patriot,fcs,17,NA,NA,NA,NA,NA,
400871305,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,40,NA,NA,NA,172,Cornell,Ivy,fcs,42,NA,NA,NA,NA,NA,
400871348,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,37,NA,NA,NA,2623,Missouri State,MVFC,fcs,0,NA,NA,NA,NA,NA,
400871429,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,FALSE,NA,4900,Kermit Tipton Stadium,2193,East Tennessee State,Southern,fcs,23,NA,NA,NA,2161,Cumberland,NA,NA,16,NA,NA,NA,NA,NA,
400872730,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,CAA,fcs,7,NA,NA,NA,256,James Madison,CAA,fcs,20,NA,NA,NA,NA,NA,
400872789,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,28,NA,NA,NA,2542,Savannah State,MEAC,fcs,24,NA,NA,NA,NA,NA,
400869329,2016,11,regular,2016-11-12T18:00:00.000Z,NA,FALSE,TRUE,15447,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,24,0.012165775788235795,1109,1102,193,Miami (OH),Mid-American,fbs,35,0.9878342242117643,1301,1308,2.0501674546,NA,NA
400872895,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,21,NA,NA,NA,2097,Campbell,Pioneer,fcs,27,NA,NA,NA,NA,NA,
400872905,2016,11,regular,2016-11-12T18:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,Pioneer,fcs,31,NA,NA,NA,2168,Dayton,Pioneer,fcs,59,NA,NA,NA,NA,NA,
400872721,2016,11,regular,2016-11-12T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,CAA,fcs,14,NA,NA,NA,227,Rhode Island,CAA,fcs,44,NA,NA,NA,NA,NA,
400871441,2016,11,regular,2016-11-12T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,20,NA,NA,NA,2643,The Citadel,Southern,fcs,30,NA,NA,NA,NA,NA,
400872887,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,28,NA,NA,NA,2086,Butler,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
400873080,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,42,NA,NA,NA,294,Jacksonville,Pioneer,fcs,39,NA,NA,NA,NA,NA,NA
400873139,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3896,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,7,NA,NA,NA,2016,Alcorn State,SWAC,fcs,61,NA,NA,NA,NA,NA,NA
400873144,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,5238,Panther Stadium,2504,Prairie View,SWAC,fcs,34,NA,NA,NA,2582,Southern,SWAC,fcs,44,NA,NA,NA,NA,NA,NA
400868943,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3654,Brooks Stadium,324,Coastal Carolina,FCS Independents,fcs,31,NA,NA,NA,2803,Bryant,NEC,fcs,21,NA,NA,NA,NA,NA,
400869845,2016,11,regular,2016-11-12T19:00:00.000Z,NA,FALSE,TRUE,13106,3495,Georgia Dome,2247,Georgia State,Sun Belt,fbs,23,0.03478430109328786,1290,1219,2433,Louisiana Monroe,Sun Belt,fbs,37,0.9652156989067121,935,1006,5.36824717089999,NA,NA
400869724,2016,11,regular,2016-11-12T19:00:00.000Z,NA,FALSE,TRUE,39867,3923,Scott Stadium,258,Virginia,ACC,fbs,14,0.047274724244945214,1468,1442,2390,Miami,ACC,fbs,34,0.9527252757550548,1696,1722,3.8036555467,https://www.youtube.com/watch?v=SXOINSYWt-4,NA
400869404,2016,11,regular,2016-11-12T19:00:00.000Z,NA,FALSE,TRUE,14306,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,21,0.4689386327781076,1046,1046,242,Rice,Conference USA,fbs,22,0.5310613672218925,1062,1062,5.2377116832,https://www.youtube.com/watch?v=CpLvMyenvg4,NA
400869790,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,28,NA,NA,NA,149,Montana,Big Sky,fcs,25,NA,NA,NA,NA,NA,
400871374,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,23,NA,NA,NA,2460,Northern Iowa,MVFC,fcs,30,NA,NA,NA,NA,NA,
400869789,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3605,Alerus Center,155,North Dakota,Big Sky,fcs,38,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,31,NA,NA,NA,NA,NA,
400869792,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,22,NA,NA,NA,13,Cal Poly,Big Sky,fcs,15,NA,NA,NA,NA,NA,
400872863,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3909,Roy Stewart Stadium,93,Murray State,OVC,fcs,15,NA,NA,NA,55,Jacksonville State,OVC,fcs,33,NA,NA,NA,NA,NA,NA
400872802,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,10,NA,NA,NA,2450,Norfolk State,MEAC,fcs,13,NA,NA,NA,NA,NA,NA
400872735,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,CAA,fcs,21,NA,NA,NA,311,Maine,CAA,fcs,27,NA,NA,NA,NA,NA,NA
400871421,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3720,Finley Stadium,236,Chattanooga,Southern,fcs,28,NA,NA,NA,2747,Wofford,Southern,fcs,36,NA,NA,NA,NA,NA,NA
400872809,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,30,NA,NA,NA,47,Howard,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
400872776,2016,11,regular,2016-11-12T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,14,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,45,NA,NA,NA,NA,NA,NA
400868931,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,FALSE,59302,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,37,0.9997771947128621,NA,NA,253,Southern Utah,Big Sky,fcs,7,0.00022280528713791714,NA,NA,0.270858574599999,https://www.youtube.com/watch?v=heCyu3kUT_U,NA
400873116,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,20,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,27,NA,NA,NA,NA,NA,NA
400869843,2016,11,regular,2016-11-12T20:00:00.000Z,NA,FALSE,TRUE,20178,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,41,0.9982045464919026,1472,1467,166,New Mexico State,Sun Belt,fbs,22,0.0017954535080974,937,942,0.801194973899999,https://www.youtube.com/watch?v=Wi6whVOB-34,NA
400871380,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,5237,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,28,NA,NA,NA,233,South Dakota,MVFC,fcs,21,NA,NA,NA,NA,NA,NA
400872485,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,4424,Husky Stadium,2277,Houston Baptist,Southland,fcs,31,NA,NA,NA,2617,Stephen F. Austin,Southland,fcs,24,NA,NA,NA,NA,NA,NA
400872867,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,24,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,10,NA,NA,NA,NA,NA,NA
400873100,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,4102,Yankee Stadium,107,Holy Cross,Patriot,fcs,14,NA,NA,NA,2230,Fordham,Patriot,fcs,54,NA,NA,NA,NA,NA,NA
400873124,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,21,NA,NA,NA,2011,Alabama State,SWAC,fcs,0,NA,NA,NA,NA,NA,NA
400873148,2016,11,regular,2016-11-12T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3631,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,27,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,10,NA,NA,NA,NA,NA,NA
400871357,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3714,Fargodome,2449,North Dakota State,MVFC,fcs,41,NA,NA,NA,282,Indiana State,MVFC,fcs,17,NA,NA,NA,NA,NA,NA
400871399,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,24,NA,NA,NA,2382,Mercer,Southern,fcs,19,NA,NA,NA,NA,NA,NA
400869244,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,14790,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,69,0.993159869188968,1202,1206,2751,Wyoming,Mountain West,fbs,66,0.006840130811031964,1410,1406,9.9520370064,https://www.youtube.com/watch?v=0opVbNk50Fg,NA
400869485,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,42,0.8113936191186263,2038,2011,221,Pittsburgh,ACC,fbs,43,0.18860638088137371,1562,1589,6.3136058818,https://www.youtube.com/watch?v=ffopvzCm8ZA,NA
400869052,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,13,0.9903955475869844,1624,1650,2,Auburn,SEC,fbs,7,0.009604452413015552,1975,1949,7.3194519133,NA,NA
400869622,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,54288,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,45,0.9302955741065437,1715,1710,2641,Texas Tech,Big 12,fbs,44,0.06970442589345627,1525,1530,5.3507928473,https://www.youtube.com/watch?v=rSNxhMAz7Ug,NA
400868919,2016,11,regular,2016-11-12T20:30:00.000Z,NA,TRUE,FALSE,45762,3604,Alamodome,87,Notre Dame,FBS Independents,fbs,44,0.9999224624789236,1667,1751,349,Army,FBS Independents,fbs,6,0.00007753752107642065,1414,1330,0.635373189,https://www.youtube.com/watch?v=79vTsiR1HnE,NA
400869693,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,79340,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,48,0.999949485075267,1859,1924,356,Illinois,Big Ten,fbs,3,0.00005051492473295838,1345,1280,0.370405912599999,https://www.youtube.com/watch?v=upAHbjeNTWo,NA
400869409,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,51,0.8186242704198967,1343,1381,2572,Southern Mississippi,Conference USA,fbs,35,0.18137572958010328,1379,1341,1.7164074474,NA,NA
400869486,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,20,0.3457807807627949,1814,1768,59,Georgia Tech,ACC,fbs,30,0.6542192192372052,1553,1599,4.1689768528,https://www.youtube.com/watch?v=VAjQx6EZlvk,NA
400869842,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,25782,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,28,0.62881984803585902407,1536,1541,2026,Appalachian State,Sun Belt,fbs,24,0.37118015196414097593,1612,1607,NA,https://www.youtube.com/watch?v=jM6afz0oqho,NA
400869560,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,36552,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,30,0.6237318208470263,1753,1734,2655,Tulane,American Athletic,fbs,18,0.3762681791529737,1165,1184,1.1853814728,https://www.youtube.com/watch?v=4pC2ArkuCeI,NA
400869053,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,50261,3838,Faurot Field,142,Missouri,SEC,fbs,26,0.9902321931500577,1411,1428,238,Vanderbilt,SEC,fbs,17,0.009767806849942273,1448,1431,6.9232142347,https://www.youtube.com/watch?v=fCMPJUhJm5Q,NA
400869788,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,27,NA,NA,NA,302,UC Davis,Big Sky,fcs,13,NA,NA,NA,NA,NA,NA
400872713,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,2068,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,31,NA,NA,NA,48,Delaware,CAA,fcs,17,NA,NA,NA,NA,NA,NA
400872691,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,26,NA,NA,NA,2127,Charleston Southern,Big South,fcs,48,NA,NA,NA,NA,NA,NA
400872492,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,31,NA,NA,NA,2447,Nicholls,Southland,fcs,24,NA,NA,NA,NA,NA,NA
400869648,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,48090,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,3,0.0035650252093766994,1383,1322,194,Ohio State,Big Ten,fbs,62,0.9964349747906233,2296,2357,0.301009445,https://www.youtube.com/watch?v=kVhBw2tbdIM,NA
400869408,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,16239,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,45,0.9999619539650353,1807,1846,249,North Texas,Conference USA,fbs,7,0.000038046034964711595,1248,1209,0.128162105499999,NA,NA
400873087,2016,11,regular,2016-11-12T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,7,NA,NA,NA,2083,Bucknell,Patriot,fcs,21,NA,NA,NA,NA,NA,NA
400869406,2016,11,regular,2016-11-12T20:30:00.000Z,NA,FALSE,TRUE,23012,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,63,0.9944743354132844,1689,1728,2636,UT San Antonio,Conference USA,fbs,35,0.005525664586715551,1392,1353,0.8262652461,NA,NA
400871435,2016,11,regular,2016-11-12T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,49,NA,NA,NA,2717,Western Carolina,Southern,fcs,21,NA,NA,NA,NA,NA,NA
400872784,2016,11,regular,2016-11-12T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,22,NA,NA,NA,2415,Morgan State,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
400869846,2016,11,regular,2016-11-12T21:00:00.000Z,NA,FALSE,TRUE,15314,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,14,0.003680430820222436,982,913,70,Idaho,Sun Belt,fbs,47,0.9963195691797776,1179,1248,2.9030974632,https://www.youtube.com/watch?v=cbzLpfDo1V0,NA
400869159,2016,11,regular,2016-11-12T21:00:00.000Z,NA,FALSE,TRUE,53757,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,27,0.04948455570097083,1546,1498,24,Stanford,Pac-12,fbs,52,0.9505154442990291,1702,1750,2.21666036059999,https://www.youtube.com/watch?v=qcREAlVI9Os,NA
400872928,2016,11,regular,2016-11-12T21:00:00.000Z,FALSE,FALSE,TRUE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,42,NA,NA,NA,56,Stetson,Pioneer,fcs,7,NA,NA,NA,NA,NA,NA
400872873,2016,11,regular,2016-11-12T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,16,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,44,NA,NA,NA,NA,NA,NA
400872845,2016,11,regular,2016-11-12T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,30,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,67,NA,NA,NA,NA,NA,NA
400869405,2016,11,regular,2016-11-12T23:00:00.000Z,NA,FALSE,TRUE,9122,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,35,0.9461830696692538,1112,1113,2638,UTEP,Conference USA,fbs,31,0.05381693033074619,1032,1031,5.8849390512,NA,NA
400869787,2016,11,regular,2016-11-12T23:35:00.000Z,FALSE,FALSE,TRUE,NA,3906,Roos Field,331,Eastern Washington,Big Sky,fcs,48,NA,NA,NA,304,Idaho State,Big Sky,fcs,17,NA,NA,NA,NA,NA,NA
400869407,2016,11,regular,2016-11-13T00:00:00.000Z,NA,FALSE,TRUE,20841,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,42,0.9936535351622945,1270,1353,2393,Middle Tennessee,Conference USA,fbs,17,0.006346464837705512,1430,1347,5.478855906,https://www.youtube.com/watch?v=1Lqx0aenK3w,NA
400872524,2016,11,regular,2016-11-13T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,16,NA,NA,NA,2534,Sam Houston State,Southland,fcs,48,NA,NA,NA,NA,NA,NA
400869559,2016,11,regular,2016-11-13T00:00:00.000Z,NA,FALSE,TRUE,37218,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,42,0.1965008019639575,1721,1704,58,South Florida,American Athletic,fbs,49,0.8034991980360425,1678,1695,8.78917953389999,https://www.youtube.com/watch?v=Bnf3lmFXObY,NA
400869050,2016,11,regular,2016-11-13T00:00:00.000Z,NA,FALSE,TRUE,75156,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,10,0.004008368290571115,1644,1597,99,LSU,SEC,fbs,38,0.9959916317094288,1894,1941,2.4626332278,https://www.youtube.com/watch?v=vxyCGFGHHQM,NA
400869242,2016,11,regular,2016-11-13T00:00:00.000Z,NA,FALSE,TRUE,22731,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,16,0.0035936845843865424,1120,1092,68,Boise State,Mountain West,fbs,52,0.9964063154156134,1747,1775,0.7030775211,NA,NA
400872498,2016,11,regular,2016-11-13T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3882,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,28,NA,NA,NA,2916,Incarnate Word,Southland,fcs,35,NA,NA,NA,NA,NA,NA
400869487,2016,11,regular,2016-11-13T00:00:00.000Z,NA,FALSE,TRUE,51218,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,44,0.9999311633344242,2039,2058,154,Wake Forest,ACC,fbs,12,0.00006883666557577772,1438,1419,4.7749165165,https://www.youtube.com/watch?v=bHbhScjUnHE,NA
