play_id,game_id,season,week,opponent,team_score,opponent_score,drive_id,period,yards_to_goal,down,distance,reception_player_id,reception_player,reception_yds,completion_player_id,completion_player,completion_yds,rush_player_id,rush_player,rush_yds,interception_player_id,interception_player,interception_stat,interception_thrown_player_id,interception_thrown_player,interception_thrown_stat,touchdown_player_id,touchdown_player,touchdown_stat,incompletion_player_id,incompletion_player,incompletion_stat,target_player_id,target_player,target_stat,fumble_recovered_player_id,fumble_recovered_player,fumble_recovered_stat,fumble_forced_player_id,fumble_forced_player,fumble_forced_stat,fumble_player_id,fumble_player,fumble_stat,sack_player_id,sack_player,sack_stat,sack_taken_player_id,sack_taken_player,sack_taken_stat,pass_breakup_player_id,pass_breakup_player,pass_breakup_stat
401282621104865501,401282621,2021,2,North Carolina,10,45,40128262122,4,50,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4568411,Cornelious Brown,1,4032491,Aubry Payne,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104867001,401282621,2021,2,Georgia State,45,10,40128262122,4,50,2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,4432695,Power Echols,1,4568411,Cornelious Brown,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104869901,401282621,2021,2,Georgia State,45,10,40128262123,4,55,1,10,NA,NA,NA,NA,NA,NA,4242431,Ty Chandler,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104875901,401282621,2021,2,Georgia State,45,10,40128262123,4,47,2,2,4688825,Landon Stevens,10,4426875,Sam Howell,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104877901,401282621,2021,2,Georgia State,45,10,40128262123,4,37,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426875,Sam Howell,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104878401,401282621,2021,2,Georgia State,45,10,40128262123,4,37,2,10,4037532,Garrett Walston,22,4426875,Sam Howell,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104879901,401282621,2021,2,Georgia State,45,10,40128262123,4,15,1,10,4688813,Josh Downs,10,4426875,Sam Howell,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104887701,401282621,2021,2,Georgia State,52,10,40128262123,4,5,1,5,4688813,Josh Downs,5,4426875,Sam Howell,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,4688813,Josh Downs,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104889401,401282621,2021,2,North Carolina,10,52,40128262124,4,75,1,10,NA,NA,NA,NA,NA,NA,4576318,Marcus Carroll,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104895401,401282621,2021,2,North Carolina,10,52,40128262124,4,72,2,7,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104897901,401282621,2021,2,North Carolina,10,52,40128262124,4,68,3,3,4686271,Robert Lewis,17,4369448,Darren Grainger,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104904001,401282621,2021,2,North Carolina,10,52,40128262124,4,51,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,1,4690117,Ja'Cyais Credle,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104906401,401282621,2021,2,North Carolina,10,52,40128262124,4,51,2,10,4291693,Terrance Dixon,5,4369448,Darren Grainger,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104908901,401282621,2021,2,North Carolina,10,52,40128262124,4,46,3,5,NA,NA,NA,NA,NA,NA,4686271,Robert Lewis,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104914901,401282621,2021,2,North Carolina,10,52,40128262124,4,41,1,10,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104918001,401282621,2021,2,North Carolina,10,52,40128262124,4,38,2,7,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104918601,401282621,2021,2,North Carolina,17,52,40128262124,4,2,1,2,NA,NA,NA,NA,NA,NA,4576318,Marcus Carroll,2,NA,NA,NA,NA,NA,NA,4576318,Marcus Carroll,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104924401,401282621,2021,2,Georgia State,52,17,40128262125,4,75,1,10,NA,NA,NA,NA,NA,NA,4568670,Josh Henderson,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104928401,401282621,2021,2,Georgia State,52,17,40128262125,4,73,2,8,NA,NA,NA,NA,NA,NA,4595341,Caleb Hood,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104936901,401282621,2021,2,Georgia State,52,17,40128262125,4,62,1,10,NA,NA,NA,NA,NA,NA,4595341,Caleb Hood,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104945401,401282621,2021,2,Georgia State,52,17,40128262125,4,58,2,6,NA,NA,NA,NA,NA,NA,4429463,Jacolby Criswell,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104949901,401282621,2021,2,Georgia State,52,17,40128262125,4,57,3,5,4431045,John Copenhaver,7,4429463,Jacolby Criswell,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104956901,401282621,2021,2,Georgia State,52,17,40128262125,4,50,1,10,NA,NA,NA,NA,NA,NA,4568670,Josh Henderson,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104959601,401282621,2021,2,Georgia State,59,17,40128262125,4,47,2,7,4602969,Bryson Nesbit,47,4429463,Jacolby Criswell,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,4602969,Bryson Nesbit,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104965401,401282621,2021,2,North Carolina,17,59,40128262126,4,86,1,10,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104966901,401282621,2021,2,North Carolina,17,59,40128262126,4,76,1,10,NA,NA,NA,NA,NA,NA,4576318,Marcus Carroll,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104969901,401282621,2021,2,North Carolina,17,59,40128262126,4,74,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104978701,401282621,2021,2,North Carolina,17,59,40128262126,4,74,3,8,NA,NA,NA,NA,NA,NA,4369448,Darren Grainger,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104985601,401282621,2021,2,Georgia State,59,17,40128262127,4,66,1,10,NA,NA,NA,NA,NA,NA,4688817,Elijah Green,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104987601,401282621,2021,2,Georgia State,59,17,40128262127,4,62,2,6,NA,NA,NA,NA,NA,NA,4688817,Elijah Green,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104994401,401282621,2021,2,Georgia State,59,17,40128262127,4,59,3,3,NA,NA,NA,NA,NA,NA,4688817,Elijah Green,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282621104999901,401282621,2021,2,North Carolina,17,59,40128262128,4,89,1,10,NA,NA,NA,NA,NA,NA,4576318,Marcus Carroll,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101849905,401282622,2021,2,Rutgers,0,0,4012826221,1,75,1,10,4361952,Taj Harris,6,4240391,Tommy DeVito,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101849906,401282622,2021,2,Rutgers,0,0,4012826221,1,69,2,4,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101849907,401282622,2021,2,Rutgers,0,0,4012826221,1,64,1,10,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101849910,401282622,2021,2,Rutgers,0,0,4012826221,1,68,3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4240391,Tommy DeVito,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101867703,401282622,2021,2,Syracuse,0,0,4012826222,1,18,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4243539,Noah Vedral,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101867704,401282622,2021,2,Syracuse,0,0,4012826222,1,18,2,10,4259304,Shameen Jones,7,4243539,Noah Vedral,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101867707,401282622,2021,2,Syracuse,0,0,4012826222,1,26,3,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4243539,Noah Vedral,9,NA,NA,NA
401282622101886301,401282622,2021,2,Syracuse,0,0,4012826222,1,35,4,27,NA,NA,NA,NA,NA,NA,4361526,Adam Korsak,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886303,401282622,2021,2,Rutgers,0,0,4012826223,1,57,1,10,NA,NA,NA,NA,NA,NA,4361943,Cooper Lutz,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886304,401282622,2021,2,Rutgers,0,0,4012826223,1,54,2,7,4361952,Taj Harris,10,4240391,Tommy DeVito,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886306,401282622,2021,2,Rutgers,0,0,4012826223,1,35,2,1,NA,NA,NA,NA,NA,NA,4240391,Tommy DeVito,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886307,401282622,2021,2,Rutgers,0,0,4012826223,1,29,1,10,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886308,401282622,2021,2,Rutgers,0,0,4012826223,1,23,2,4,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886309,401282622,2021,2,Rutgers,0,0,4012826223,1,25,3,6,4430871,Sean Tucker,9,4240391,Tommy DeVito,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886310,401282622,2021,2,Rutgers,0,0,4012826223,1,16,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4240391,Tommy DeVito,1,4361952,Taj Harris,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101886311,401282622,2021,2,Rutgers,0,0,4012826223,1,16,2,10,NA,NA,NA,NA,NA,NA,4361943,Cooper Lutz,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924403,401282622,2021,2,Syracuse,0,0,4012826224,1,95,1,10,NA,NA,NA,NA,NA,NA,4361529,Isaih Pacheco,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924404,401282622,2021,2,Syracuse,0,0,4012826224,1,86,2,1,NA,NA,NA,NA,NA,NA,4361556,Aron Cruickshank,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924405,401282622,2021,2,Syracuse,0,0,4012826224,1,85,1,10,4361556,Aron Cruickshank,5,4243539,Noah Vedral,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924406,401282622,2021,2,Syracuse,0,0,4012826224,1,80,2,5,4259305,Bo Melton,8,4243539,Noah Vedral,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924407,401282622,2021,2,Syracuse,0,0,4012826224,1,72,1,10,NA,NA,NA,NA,NA,NA,4361529,Isaih Pacheco,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924408,401282622,2021,2,Syracuse,0,0,4012826224,1,68,2,6,NA,NA,NA,NA,NA,NA,4361529,Isaih Pacheco,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101924409,401282622,2021,2,Syracuse,0,0,4012826224,1,69,3,7,4259305,Bo Melton,2,4243539,Noah Vedral,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964404,401282622,2021,2,Rutgers,0,0,4012826225,1,75,1,10,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964405,401282622,2021,2,Rutgers,0,0,4012826225,1,70,2,5,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964406,401282622,2021,2,Rutgers,0,0,4012826225,1,70,3,5,4361952,Taj Harris,12,4240391,Tommy DeVito,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964407,401282622,2021,2,Rutgers,0,0,4012826225,1,58,1,10,4565172,Courtney Jackson,7,4240391,Tommy DeVito,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964408,401282622,2021,2,Rutgers,0,0,4012826225,1,51,2,3,4361952,Taj Harris,13,4240391,Tommy DeVito,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964409,401282622,2021,2,Rutgers,0,0,4012826225,1,38,1,10,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101964410,401282622,2021,2,Rutgers,0,0,4012826225,1,44,1,16,NA,NA,NA,NA,NA,NA,4361943,Cooper Lutz,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622101999901,401282622,2021,2,Rutgers,0,0,4012826225,1,42,2,14,NA,NA,NA,NA,NA,NA,4361943,Cooper Lutz,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102849902,401282622,2021,2,Rutgers,0,0,4012826225,2,43,3,15,4426692,Luke Benson,5,4240391,Tommy DeVito,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859003,401282622,2021,2,Syracuse,0,0,4012826226,2,89,1,10,NA,NA,NA,NA,NA,NA,4243539,Noah Vedral,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859004,401282622,2021,2,Syracuse,0,0,4012826226,2,88,2,9,NA,NA,NA,NA,NA,NA,4361529,Isaih Pacheco,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859006,401282622,2021,2,Syracuse,0,0,4012826226,2,78,1,10,4259305,Bo Melton,4,4243539,Noah Vedral,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859007,401282622,2021,2,Syracuse,0,0,4012826226,2,74,2,6,4574730,Isaiah Washington,5,4243539,Noah Vedral,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859008,401282622,2021,2,Syracuse,0,0,4012826226,2,69,3,1,NA,NA,NA,NA,NA,NA,4361529,Isaih Pacheco,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859009,401282622,2021,2,Syracuse,0,0,4012826226,2,67,1,10,NA,NA,NA,NA,NA,NA,4243539,Noah Vedral,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859010,401282622,2021,2,Syracuse,0,0,4012826226,2,57,1,10,4259305,Bo Melton,4,4243539,Noah Vedral,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859011,401282622,2021,2,Syracuse,0,0,4012826226,2,53,2,6,4361556,Aron Cruickshank,5,4243539,Noah Vedral,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102859012,401282622,2021,2,Syracuse,0,0,4012826226,2,48,3,1,NA,NA,NA,NA,NA,NA,4360204,Johnny Langan,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102904603,401282622,2021,2,Rutgers,0,0,4012826227,2,88,1,10,NA,NA,NA,NA,NA,NA,4426966,Garrett Shrader,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102904604,401282622,2021,2,Rutgers,0,0,4012826227,2,86,2,8,NA,NA,NA,NA,NA,NA,4430871,Sean Tucker,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401282622102904607,401282622,2021,2,Syracuse,0,0,4012826227,2,88,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4430604,Mohamed Toure,1,4426966,Garrett Shrader,4,NA,NA,NA
401282622102928503,401282622,2021,2,Syracuse,0,0,4012826228,2,64,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4037143,McKinley Williams,1,4243539,Noah Vedral,10,NA,NA,NA
401282622102928504,401282622,2021,2,Syracuse,0,0,4012826228,2,74,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4243539,Noah Vedral,5,NA,NA,NA
401282622102928507,401282622,2021,2,Syracuse,0,0,4012826228,2,84,3,30,4259305,Bo Melton,9,4243539,Noah Vedral,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
